4.22414e-09, 3.31755e-07, 3.56108e-07, 1.7367e-06, 1.86207e-06, 8.29095e-06, 8.91812e-06, 3.7187e-05, 4.01469e-05, 0.000156407, 0.000169539, 0.000614845, 0.000669453, 0.00225046, 0.0024626, 0.00763632, 0.00840343, 0.0239014, 0.0264744, 0.0686074, 0.0765887, 0.179418, 0.202277, 0.424414, 0.484864, 0.901736, 1.04921, 1.71154, 2.04067, 2.89896, 3.55384, 4.41168, 5.51715, 6.13687, 7.59434, 7.98632, 9.25363, 9.84965, 10.1261, 11.3682, 10.3923, 11.9785, 10.6119, 11.611, 11.0463, 11.1706, 11.4862, 11.5596, 11.9194, 12.3223, 12.6511, 12.4577, 13.3856, 12.4516, 13.5321, 13.4158, 13.7572, 14.5492, 14.6922, 14.5562, 14.7841, 14.1504, 13.4862, 13.9503, 13.2749, 13.5626, 14.0701, 13.835, 13.5775, 14.3095, 13.1438, 13.0872, 13.3091, 12.4368, 12.5801, 12.7888, 12.1313, 11.5703, 12.0365, 11.6385, 11.6159, 11.2712, 11.034, 9.95431, 10.3636, 9.90543, 9.21223, 8.14756, 8.20434, 7.62485, 6.82025, 5.84232, 5.53527, 4.92185, 4.04351, 3.10211, 2.7023, 1.98145, 1.05569, 0.200292, -1.23073, 0.492809, 0.626603, 2.39904, 0.0960993, 1.70752, 2.03324, 3.76866, 2.05959, 3.44284, 3.78022, 5.39399, 4.94721, 6.14065, 5.60404, 7.05684, 8.25561, 9.84706, 7.81008, 8.77454, 9.89521, 12.4624, 11.5149, 12.1512, 10.1138, 11.9971, 13.7702, 15.0763, 14.3307, 14.1869, 13.6733, 15.0371, 16.0242, 16.2751, 15.2489, 16.5379, 16.4254, 18.0789, 17.9147, 16.9546, 15.8067, 16.2381, 17.206, 18.0197, 19.5779, 17.1271, 17.9842, 16.6197, 18.5128, 19.8167, 21.0358, 20.2419, 18.9894, 16.5124, 15.0211, 15.3341, 14.2433, 16.649, 14.0104, 14.6428, 11.4178, 9.91276, 9.82063, 8.13898, 12.5807, 10.9876, 17.5062, 14.2301, 18.8104, 13.1667, 14.5193, 8.66651, 8.45326, 4.39174, 4.02109, 1.86056, 1.66535, 0.696785, 0.622679, 0.237673, 0.213889, 0.0749061, 0.0680532, 0.0219663, 0.0201468, 0.00601783, 0.00556726, 0.00154458, 0.00143988, 0.000372327, 0.000349414, 8.44794e-05, 7.97452e-05, 1.80797e-05, 1.71541e-05, 3.65365e-06, 3.482e-06, 6.7929e-07, 6.48295e-07, 5.05432e-09
1.52659e-09, 1.56501e-07, 1.65634e-07, 8.37641e-07, 8.8667e-07, 4.10024e-06, 4.35579e-06, 1.88797e-05, 2.01374e-05, 8.16203e-05, 8.74467e-05, 0.000330259, 0.000355586, 0.00124624, 0.00134923, 0.00436769, 0.00475814, 0.0141499, 0.0155251, 0.0421441, 0.0466296, 0.11468, 0.128206, 0.283139, 0.320848, 0.629785, 0.727016, 1.25435, 1.48523, 2.23054, 2.72658, 3.55369, 4.48204, 5.13967, 6.5615, 6.89882, 8.503, 8.76165, 9.77253, 10.494, 10.2272, 11.5374, 10.3594, 11.5192, 10.82, 11.1434, 11.7053, 11.6472, 12.6647, 12.7616, 13.5671, 12.8687, 14.3019, 12.2822, 14.5122, 13.2299, 14.7254, 15.1541, 15.7985, 15.5684, 16.4597, 15.3479, 15.5002, 15.6069, 14.6826, 14.7637, 14.3328, 13.8696, 13.1526, 14.3379, 12.979, 14.1027, 13.7499, 13.3393, 12.9047, 13.257, 12.5504, 12.9102, 12.9006, 11.7839, 11.3796, 11.1475, 10.6902, 10.432, 9.78292, 8.86652, 8.32305, 8.58345, 7.50444, 6.64327, 6.04, 6.21946, 4.87572, 4.36678, 3.54443, 3.54199, 2.10205, 1.87331, 0.831133, 0.727769, -0.854388, -0.0838248, 1.35887, 2.41958, 0.655603, 1.20928, 2.90445, 4.26712, 2.47299, 2.88845, 4.70189, 6.29433, 4.92263, 5.42174, 6.36697, 7.99441, 8.03832, 9.26891, 8.0822, 9.08954, 10.6113, 13.2531, 11.3864, 11.3056, 10.8872, 13.1477, 14.2338, 15.3703, 13.2209, 13.877, 13.3251, 16.2425, 16.4538, 17.2962, 15.6261, 16.9903, 16.5277, 18.3307, 17.939, 17.9592, 16.6178, 18.1099, 17.3823, 18.7584, 18.0549, 16.8213, 16.8628, 16.7886, 18.4689, 19.9139, 20.9085, 20.0626, 19.3983, 17.1571, 16.5861, 16.0512, 15.4027, 15.685, 13.6775, 12.5964, 10.8271, 8.90816, 10.2356, 8.68353, 13.3675, 11.611, 16.8711, 13.2709, 16.0878, 10.838, 11.1914, 6.46448, 6.02627, 3.05424, 2.71155, 1.23146, 1.0769, 0.443975, 0.388744, 0.146589, 0.129328, 0.0448349, 0.0399197, 0.0127769, 0.0114785, 0.00340476, 0.00308382, 0.000850715, 0.000776151, 0.000199782, 0.000183451, 4.41942e-05, 4.08146e-05, 9.22789e-06, 8.56571e-06, 1.82088e-06, 1.69774e-06, 3.31376e-07, 3.09066e-07, 3.64969e-09
1.90984e-09, 1.58521e-07, 1.69758e-07, 8.49118e-07, 9.08337e-07, 4.15829e-06, 4.46148e-06, 1.91559e-05, 2.06216e-05, 8.28555e-05, 8.95239e-05, 0.000335434, 0.000363903, 0.00126649, 0.00138018, 0.00444145, 0.00486466, 0.0143987, 0.0158621, 0.042917, 0.0476021, 0.116875, 0.130734, 0.288784, 0.326646, 0.642724, 0.738326, 1.28023, 1.50256, 2.27434, 2.7428, 3.61347, 4.47487, 5.1992, 6.49638, 6.9282, 8.36461, 8.74202, 9.61773, 10.482, 10.1947, 11.7259, 10.5746, 12.1181, 11.2614, 12.0393, 12.2019, 12.4084, 13.064, 13.3528, 13.8597, 13.8255, 14.5308, 13.4063, 14.4322, 13.2801, 13.6496, 13.9847, 13.5561, 14.2401, 14.1565, 13.8025, 13.8536, 13.9017, 13.2324, 13.9918, 13.7395, 13.4465, 14.0536, 13.8632, 13.6394, 14.0135, 13.2935, 12.4341, 12.5056, 12.2114, 11.9516, 11.7796, 11.3439, 10.5227, 10.7415, 10.9214, 10.4456, 9.49374, 9.52742, 9.17578, 8.91686, 8.07578, 7.68579, 6.88668, 6.70307, 5.97855, 5.23517, 4.26005, 4.10257, 3.40277, 2.4094, 1.46384, 1.35042, 0.544013, -0.800698, 0.712203, 0.659599, 2.31949, 0.664437, 1.98305, 2.42233, 4.21691, 2.39918, 3.46219, 4.60172, 6.58574, 4.64362, 5.51379, 6.67159, 8.87656, 7.52841, 8.61619, 8.04714, 9.8663, 10.5011, 12.438, 10.1397, 10.3267, 11.6248, 13.7954, 14.2911, 14.1458, 12.3891, 12.9199, 14.0406, 15.9352, 15.3025, 15.8768, 13.6499, 15.7787, 15.9819, 16.8529, 17.1355, 16.2465, 16.7398, 17.5542, 18.8481, 18.2898, 18.1675, 16.0666, 15.9875, 17.0086, 18.4277, 20.4126, 21.0739, 19.8058, 19.3528, 17.4632, 17.3431, 17.8604, 16.8676, 17.6533, 14.6436, 13.4099, 11.1488, 9.06475, 10.8362, 9.19175, 14.7119, 12.5467, 18.3006, 13.9015, 16.7998, 10.8934, 11.2979, 6.30305, 5.96193, 2.92941, 2.65858, 1.17287, 1.0528, 0.421899, 0.379924, 0.139276, 0.126467, 0.0426252, 0.039069, 0.0121585, 0.0112433, 0.00324332, 0.00302298, 0.000811229, 0.000761384, 0.000190709, 0.000180079, 4.22303e-05, 4.00885e-05, 8.82665e-06, 8.41803e-06, 1.74336e-06, 1.66937e-06, 3.17325e-07, 3.04286e-07, 2.08116e-09
6.30255e-10, 7.06429e-08, 7.44957e-08, 3.87098e-07, 4.08319e-07, 1.94488e-06, 2.05834e-06, 9.20344e-06, 9.7768e-06, 4.09446e-05, 4.36748e-05, 0.000170741, 0.000182957, 0.000665123, 0.000716328, 0.0024111, 0.00261151, 0.00809762, 0.00882748, 0.0250678, 0.0275331, 0.0711136, 0.078819, 0.183655, 0.20593, 0.428768, 0.488381, 0.898959, 1.04656, 1.68502, 2.01978, 2.82478, 3.5013, 4.2724, 5.43233, 5.94172, 7.50515, 7.77933, 9.21524, 9.69229, 10.2028, 11.3113, 10.6749, 12.0855, 11.2969, 12.0887, 12.4194, 12.3862, 13.6313, 13.5383, 14.4437, 14.2604, 14.9012, 13.561, 15.0007, 13.1777, 14.7501, 14.4632, 14.9562, 15.3919, 15.7955, 15.0553, 15.858, 15.2572, 15.0778, 15.3633, 14.7847, 14.379, 14.212, 13.9341, 12.8385, 13.6966, 12.4928, 13.0268, 12.6365, 12.5286, 11.6319, 12.0111, 11.4198, 11.5544, 11.1978, 10.4047, 9.84987, 9.92189, 9.43496, 8.72976, 8.09493, 7.72043, 7.13147, 6.90598, 5.91905, 5.27823, 4.76171, 4.74165, 3.33791, 2.75036, 2.32671, 2.21159, 0.550108, 0.196047, 0.183836, 0.976106, 0.560191, 1.4254, 1.64409, 2.38091, 2.38384, 3.47442, 3.18269, 3.77163, 4.55446, 6.15105, 4.9814, 5.34287, 6.80237, 9.12819, 7.37963, 7.70824, 8.59767, 10.9979, 10.4211, 11.5443, 10.2798, 10.8692, 12.2068, 14.8552, 13.5459, 13.2969, 12.2598, 14.1843, 14.9768, 16.9376, 15.1808, 15.3676, 13.6866, 16.4231, 16.5756, 18.0472, 17.5879, 17.4943, 17.3665, 18.9692, 18.9295, 19.2025, 17.6765, 16.7744, 15.559, 17.0875, 17.0523, 18.9313, 18.9801, 18.3653, 19.0864, 17.8072, 19.2653, 18.5856, 18.6736, 17.0822, 15.3569, 12.509, 11.8717, 9.30417, 12.0203, 10.1646, 15.1548, 12.5628, 16.6098, 12.1284, 13.5143, 8.44185, 8.25171, 4.47068, 4.05886, 1.95179, 1.7193, 0.746236, 0.653494, 0.258536, 0.227493, 0.082536, 0.0732369, 0.0244787, 0.0219155, 0.00677508, 0.00611672, 0.00175539, 0.00159683, 0.000426853, 0.000390913, 9.76425e-05, 8.9956e-05, 2.10569e-05, 1.95025e-05, 4.28968e-06, 3.99187e-06, 8.26521e-07, 7.72333e-07, 1.47138e-07, 1.37536e-07, 1.54034e-09
8.1766e-10, 7.16508e-08, 7.65627e-08, 3.92966e-07, 4.1948e-07, 1.97538e-06, 2.11441e-06, 9.35272e-06, 1.00417e-05, 4.16323e-05, 4.48488e-05, 0.000173714, 0.000187822, 0.000677147, 0.000735105, 0.00245642, 0.00267871, 0.00825618, 0.00904929, 0.0255802, 0.0282037, 0.0726323, 0.0806569, 0.187749, 0.210424, 0.43867, 0.497913, 0.920039, 1.06316, 1.72341, 2.04043, 2.88204, 3.50941, 4.3367, 5.39325, 5.98295, 7.386, 7.76295, 9.04042, 9.63139, 10.0987, 11.35, 10.8092, 12.4847, 11.7185, 12.9322, 12.9919, 13.3099, 14.1861, 14.1941, 14.9047, 14.9957, 15.1668, 14.6319, 14.814, 13.5116, 13.7109, 13.2238, 12.8969, 13.7903, 13.3836, 13.8178, 14.0734, 13.6449, 13.9061, 14.1894, 13.849, 14.0501, 13.9406, 13.2578, 13.5908, 13.6557, 13.4633, 13.212, 12.7636, 11.8937, 11.8139, 11.8646, 11.3904, 10.5654, 10.2632, 9.96439, 9.78084, 9.52541, 8.98325, 8.1481, 8.13016, 7.97615, 7.27551, 6.17108, 6.17217, 5.81731, 4.99038, 3.8835, 3.84701, 3.23699, 2.33753, 1.35657, 1.27679, 0.458775, 0.185979, 1.59454, 0.0072327, 1.34084, 1.6606, 3.14569, 1.84245, 3.20275, 3.22436, 4.71183, 4.03261, 5.67833, 4.88101, 6.18851, 6.44372, 8.70169, 6.86429, 7.67354, 8.62375, 11.2258, 9.88764, 10.2798, 10.3939, 11.7051, 13.0522, 14.3973, 12.9539, 12.2747, 12.8425, 14.8042, 15.2354, 15.9669, 13.4454, 14.0771, 13.4348, 15.888, 16.2605, 16.214, 15.6148, 15.4485, 16.5368, 17.5493, 19.0498, 17.9321, 17.6847, 17.146, 16.6689, 19.0093, 18.5255, 19.6039, 18.8315, 17.5242, 18.2725, 17.9984, 19.6276, 20.339, 19.6837, 18.5213, 15.825, 12.885, 12.1881, 9.57491, 13.062, 11.0056, 16.771, 13.4851, 17.7929, 12.455, 13.8769, 8.31783, 8.21959, 4.29303, 3.98068, 1.85143, 1.67628, 0.704706, 0.63631, 0.243932, 0.221609, 0.0779184, 0.0714118, 0.0231346, 0.0213918, 0.00641122, 0.0059765, 0.00166328, 0.00156164, 0.000404978, 0.000382616, 9.27554e-05, 8.81135e-05, 2.00275e-05, 1.91164e-05, 4.08481e-06, 3.91536e-06, 7.87931e-07, 7.58002e-07, 1.4031e-07, 1.35168e-07, 8.02167e-10
2.45508e-10, 3.01445e-08, 3.16807e-08, 1.69202e-07, 1.77883e-07, 8.73039e-07, 9.20672e-07, 4.24828e-06, 4.49555e-06, 1.94615e-05, 2.06724e-05, 8.36959e-05, 8.92755e-05, 0.000336837, 0.000360959, 0.00126406, 0.00136158, 0.00440523, 0.00477278, 0.0141903, 0.0154771, 0.042024, 0.0461985, 0.113722, 0.126253, 0.279351, 0.314185, 0.618801, 0.708605, 1.22958, 1.44347, 2.18787, 2.65034, 3.50317, 4.37827, 5.11939, 6.48776, 6.97772, 8.59799, 9.028, 10.2426, 11.0504, 11.2679, 12.5076, 12.0672, 13.0101, 13.1358, 13.1377, 14.3281, 13.9523, 15.0249, 15.1225, 15.1508, 15.0637, 15.1501, 13.9787, 15.0198, 13.9682, 14.742, 14.9062, 14.9609, 14.9718, 15.6126, 14.9006, 15.5987, 15.3478, 14.9455, 14.7914, 14.4582, 13.872, 13.5832, 13.3552, 12.1213, 12.4311, 11.5762, 11.8738, 11.2761, 11.257, 10.3409, 10.7716, 10.3113, 10.2723, 9.63603, 9.2777, 8.80027, 8.85657, 8.1558, 7.37613, 6.90612, 6.85244, 5.96013, 5.23233, 4.69042, 4.43311, 3.45101, 2.89152, 2.21305, 1.81984, 0.833883, 0.373852, 0.60386, 1.50868, 0.225869, 0.938034, 2.14068, 3.30744, 2.03065, 2.68371, 3.75801, 5.16421, 4.06425, 4.91123, 5.44092, 6.82623, 6.39529, 7.82251, 7.26579, 8.01519, 8.7342, 10.95, 9.61077, 9.51755, 10.421, 12.6094, 12.3441, 13.3031, 12.1622, 12.5422, 13.3607, 16.101, 15.1928, 15.4565, 13.7112, 15.1278, 15.1384, 17.8854, 17.0123, 16.8363, 15.506, 16.1873, 16.6618, 18.4852, 18.8952, 18.6105, 17.8431, 18.2384, 16.807, 19.2579, 16.8067, 17.9851, 16.1611, 15.8199, 17.2821, 17.4369, 20.658, 20.1349, 21.4074, 18.2934, 17.741, 13.4426, 14.4, 11.02, 14.8028, 12.0433, 16.5569, 12.7143, 15.2268, 10.195, 10.5458, 6.09617, 5.71443, 2.90594, 2.5949, 1.18363, 1.04029, 0.430951, 0.378904, 0.143606, 0.127121, 0.0443013, 0.0395516, 0.0127267, 0.0114584, 0.00341703, 0.0031004, 0.000859864, 0.000785609, 0.000203289, 0.000186882, 4.52562e-05, 4.18326e-05, 9.50695e-06, 8.83091e-06, 1.88825e-06, 1.76168e-06, 3.55027e-07, 3.3251e-07, 6.17879e-08, 5.7888e-08, 6.13232e-10
3.31311e-10, 3.06148e-08, 3.26477e-08, 1.72007e-07, 1.83253e-07, 8.88017e-07, 9.48449e-07, 4.32374e-06, 4.6309e-06, 1.98197e-05, 2.12921e-05, 8.52939e-05, 9.19334e-05, 0.000343516, 0.000371597, 0.00129012, 0.00140117, 0.00449981, 0.004909, 0.014508, 0.0159081, 0.0430065, 0.0474414, 0.116496, 0.129478, 0.286418, 0.321555, 0.634773, 0.722838, 1.26078, 1.46473, 2.23846, 2.66836, 3.56641, 4.36304, 5.16849, 6.39577, 6.96987, 8.4186, 8.94207, 10.0707, 10.9718, 11.3054, 12.6952, 12.4691, 13.7282, 13.8239, 14.2294, 15.0325, 14.8346, 15.4947, 15.5984, 15.1903, 15.553, 14.5955, 14.2334, 13.9246, 13.0437, 13.3913, 13.4191, 13.519, 14.226, 13.9805, 13.8749, 13.8632, 13.5561, 13.6777, 14.0535, 13.8795, 13.6276, 13.5264, 13.0119, 13.2067, 13.2489, 13.0905, 12.3065, 12.0548, 11.5511, 11.4016, 11.0686, 10.5608, 9.63934, 9.41309, 9.30125, 8.76031, 7.93807, 7.59896, 7.27001, 6.7934, 6.13819, 5.65281, 5.0176, 4.65155, 4.03704, 3.38982, 2.59419, 2.33534, 1.64756, 0.892205, 0.107538, 0.131742, 1.5284, 0.238714, 1.498, 1.82473, 3.43903, 2.0235, 3.19945, 3.64554, 5.53678, 3.98698, 5.12008, 5.53036, 7.54632, 6.274, 7.4417, 7.39608, 8.89227, 8.80833, 10.2589, 9.41709, 9.64864, 10.702, 12.6363, 11.7869, 11.7627, 11.4288, 12.6377, 13.3675, 15.3326, 13.963, 13.94, 13.5181, 15.2443, 16.2989, 17.0217, 16.2473, 15.2247, 14.3055, 15.6852, 16.0512, 17.0771, 17.2494, 16.6381, 17.0346, 18.7039, 18.7335, 21.1295, 18.9963, 18.4977, 16.5569, 15.6118, 16.935, 18.1025, 20.5822, 21.19, 21.2877, 18.6956, 17.6137, 13.5503, 15.0144, 11.667, 16.3666, 13.1369, 18.1708, 13.4052, 15.9964, 10.2254, 10.6358, 5.89141, 5.62354, 2.75275, 2.52623, 1.11195, 1.00946, 0.403897, 0.367639, 0.134615, 0.123463, 0.0415755, 0.0384614, 0.0119612, 0.0111561, 0.0032165, 0.00302201, 0.000810652, 0.00076653, 0.000191943, 0.000182513, 4.27929e-05, 4.08895e-05, 9.00219e-06, 8.6386e-06, 1.79042e-06, 1.72458e-06, 3.37069e-07, 3.25736e-07, 5.86876e-08, 5.67917e-08, 2.89267e-10
9.08343e-11, 1.2189e-08, 1.27702e-08, 7.01358e-08, 7.35069e-08, 3.71932e-07, 3.90927e-07, 1.86268e-06, 1.96404e-06, 8.79502e-06, 9.30591e-06, 3.90508e-05, 4.14772e-05, 0.000162572, 0.000173401, 0.000632496, 0.000677774, 0.00229114, 0.00246796, 0.00769479, 0.00833752, 0.0238453, 0.0260135, 0.0678121, 0.0745864, 0.175916, 0.19552, 0.413722, 0.466369, 0.877271, 1.00853, 1.67179, 1.9731, 2.8669, 3.48852, 4.45959, 5.56495, 6.38717, 7.98466, 8.56338, 10.2874, 10.8176, 12.0037, 12.7333, 13.0553, 13.7717, 13.828, 13.9801, 14.6254, 14.3244, 15.1986, 15.3718, 15.2455, 15.9927, 15.0922, 15.114, 15.1145, 14.0957, 15.0732, 14.4953, 14.9237, 15.1265, 15.1484, 14.9723, 15.4559, 14.932, 14.9074, 14.5286, 13.8524, 13.3876, 13.2575, 12.7837, 12.4997, 12.1796, 11.4506, 11.5089, 11.1613, 11.1705, 10.5494, 10.4367, 9.80792, 10.0649, 9.48111, 9.16291, 8.48447, 8.44734, 7.81486, 7.50199, 6.75349, 6.33877, 5.73764, 5.4501, 4.54845, 3.96131, 3.43913, 3.08994, 2.05199, 1.48128, 1.00982, 0.544142, -0.00122652, 0.996763, 0.737986, 1.67898, 1.73361, 2.91538, 2.43088, 3.35509, 3.581, 5.09452, 4.22451, 5.06279, 5.54091, 7.36874, 6.26905, 6.91866, 7.52155, 9.18715, 8.59746, 9.31286, 9.45045, 10.113, 10.7165, 12.3195, 11.5786, 11.397, 11.966, 13.9811, 13.6649, 15.1598, 13.7148, 14.4188, 14.3142, 17.049, 16.6612, 16.9875, 15.9749, 15.5516, 15.4238, 17.7833, 17.0398, 18.0069, 16.7325, 16.254, 16.5944, 18.7563, 18.4705, 21.1936, 17.7971, 18.0366, 15.0433, 14.8951, 15.9011, 16.7653, 20.0752, 19.5498, 22.029, 18.4772, 20.2706, 15.3703, 18.4354, 13.9968, 18.3342, 13.9229, 17.2737, 12.0138, 13.0967, 7.96806, 7.76048, 4.14182, 3.77488, 1.7986, 1.59435, 0.68786, 0.606266, 0.238899, 0.211433, 0.0765158, 0.0682308, 0.0227733, 0.0204732, 0.00632586, 0.00573084, 0.00164493, 0.00150064, 0.000401432, 0.000368511, 9.21545e-05, 8.50696e-05, 1.99433e-05, 1.8502e-05, 4.077e-06, 3.79928e-06, 7.88803e-07, 7.3803e-07, 1.44612e-07, 1.35785e-07, 2.45873e-08, 2.30933e-08, 2.30231e-10
1.26891e-10, 1.23934e-08, 1.31913e-08, 7.1383e-08, 7.59077e-08, 3.78777e-07, 4.03709e-07, 1.89814e-06, 2.02823e-06, 8.96837e-06, 9.60927e-06, 3.98481e-05, 4.28221e-05, 0.000166012, 0.000178976, 0.000646377, 0.0006993, 0.00234332, 0.00254502, 0.00787672, 0.00859189, 0.0244305, 0.026782, 0.069536, 0.0766887, 0.18052, 0.200637, 0.424702, 0.477106, 0.900096, 1.02673, 1.71159, 1.99392, 2.92114, 3.48994, 4.50742, 5.50353, 6.38669, 7.82527, 8.47703, 10.0829, 10.6839, 11.9577, 12.7623, 13.4151, 14.3006, 14.5884, 15.0758, 15.3719, 15.3803, 15.436, 15.6369, 14.8949, 15.6998, 14.4678, 15.0829, 14.4608, 14.0159, 14.3599, 13.5756, 14.0281, 14.0609, 13.9018, 14.1999, 13.7361, 13.5281, 13.3433, 13.3927, 13.42, 13.6329, 13.5383, 13.0675, 13.0798, 12.7644, 12.88, 12.5073, 12.3554, 11.4798, 11.3687, 10.962, 10.6905, 9.90074, 9.5213, 8.91193, 8.56841, 8.0923, 7.51812, 6.80183, 6.44771, 6.10115, 5.39595, 4.67164, 4.3301, 3.91984, 3.14819, 2.46127, 2.12044, 1.58896, 0.798459, 0.172286, -0.387823, 0.943652, 0.799526, 2.17037, 1.44209, 2.82514, 2.53115, 3.95407, 3.39759, 4.95174, 4.34809, 5.6918, 5.50411, 7.28671, 6.34367, 7.32442, 7.64177, 9.46676, 8.57755, 9.12336, 9.50993, 10.7775, 10.7302, 11.6276, 11.1274, 11.2929, 11.9506, 13.9085, 13.1517, 13.6012, 12.8676, 13.8329, 14.4166, 16.1893, 15.9528, 14.9398, 15.0772, 15.15, 16.1408, 18.3291, 17.1372, 17.3693, 15.296, 15.6592, 15.9862, 18.7053, 19.2383, 20.6015, 18.8964, 17.7746, 16.3536, 16.2171, 17.0532, 18.4291, 19.8626, 19.7047, 20.6154, 17.7076, 19.5569, 15.3519, 19.4222, 15.0364, 20.1881, 15.0161, 18.5694, 12.3684, 13.459, 7.82166, 7.70659, 3.94464, 3.68254, 1.68834, 1.54487, 0.642259, 0.586595, 0.222827, 0.204692, 0.0714184, 0.0661354, 0.021285, 0.0198704, 0.00592173, 0.00556904, 0.00154235, 0.00145994, 0.000377007, 0.000358896, 8.66846e-05, 8.293e-05, 1.87886e-05, 1.80528e-05, 3.84671e-06, 3.71013e-06, 7.45329e-07, 7.21274e-07, 1.36831e-07, 1.32802e-07, 2.32762e-08, 2.26207e-08, 9.73401e-11
3.30314e-11, 4.79487e-09, 5.01089e-09, 2.83407e-08, 2.96311e-08, 1.54811e-07, 1.62288e-07, 7.99848e-07, 8.40934e-07, 3.90275e-06, 4.11629e-06, 1.79413e-05, 1.89887e-05, 7.75003e-05, 8.23357e-05, 0.000313634, 0.000334591, 0.00118514, 0.00127014, 0.00416587, 0.00448746, 0.0135637, 0.0146951, 0.0407088, 0.0443994, 0.112015, 0.123165, 0.280921, 0.312156, 0.638358, 0.719665, 1.30782, 1.50436, 2.4092, 2.84533, 3.99599, 4.86024, 6.0087, 7.47334, 8.29183, 10.2932, 10.6424, 12.6631, 12.7793, 14.0376, 14.2806, 14.4755, 14.8518, 14.6222, 14.8988, 14.9605, 15.2865, 15.2622, 15.9637, 15.1965, 15.8345, 15.0859, 14.92, 15.3069, 14.7407, 15.4491, 15.2499, 15.0221, 14.8374, 14.4496, 14.0026, 14.1671, 13.8049, 13.6895, 13.2577, 13.0196, 12.522, 12.6528, 12.1983, 11.9758, 11.5168, 11.1646, 10.9997, 10.6975, 10.4158, 9.82811, 9.67076, 9.15967, 9.07594, 8.4005, 8.0636, 7.46058, 7.35073, 6.59465, 6.1338, 5.50712, 5.23868, 4.43727, 3.94077, 3.28146, 2.87273, 2.06753, 1.5702, 0.878065, 0.400221, -0.34289, 0.726991, 0.958757, 2.1142, 1.44128, 2.49085, 2.6579, 3.9114, 3.31178, 4.43849, 4.43452, 5.6884, 5.32312, 6.64678, 6.34357, 7.34783, 7.45648, 9.02417, 8.46487, 9.0072, 9.57432, 11.0305, 10.7603, 11.2731, 11.5085, 12.0473, 12.5205, 14.1207, 13.241, 13.5346, 13.2279, 14.9365, 14.5904, 16.4344, 15.3999, 15.0889, 15.5542, 16.8168, 17.362, 19.4693, 17.4567, 17.2538, 15.2938, 15.4934, 15.7948, 18.1568, 18.093, 19.9066, 17.9045, 18.2825, 16.335, 16.812, 16.5829, 17.062, 18.3851, 17.3161, 20.2424, 17.2847, 21.999, 17.5857, 23.0799, 17.5329, 21.9423, 15.4208, 17.3708, 10.869, 10.9608, 6.04358, 5.64391, 2.77399, 2.49407, 1.10809, 0.98444, 0.39914, 0.354941, 0.132115, 0.118192, 0.040563, 0.0365556, 0.0116103, 0.0105392, 0.00310831, 0.00284041, 0.000780388, 0.000717418, 0.000184171, 0.000170222, 4.09452e-05, 3.80269e-05, 8.59313e-06, 8.01528e-06, 1.70572e-06, 1.59723e-06, 3.20816e-07, 3.01472e-07, 5.72397e-08, 5.39574e-08, 9.49151e-09, 8.94885e-09, 8.1736e-11
